com.sleepycat.je.tree.BIN.addCursor(Lcom/sleepycat/je/dbi/CursorImpl;)V,0.005
com.sleepycat.je.dbi.CursorImpl.addCursor(Lcom/sleepycat/je/tree/BIN;)V,0
com.sleepycat.je.dbi.CursorImpl.addCursor()V,0
com.sleepycat.je.dbi.CursorImpl.insertRecordInternal([BLcom/sleepycat/je/tree/LN;Lcom/sleepycat/je/dbi/ExpirationInfo;ZLcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/log/ReplicationContext;)Lcom/sleepycat/je/utilint/Pair;,0
com.sleepycat.je.dbi.CursorImpl.insertRecord([BLcom/sleepycat/je/tree/LN;ZLcom/sleepycat/je/log/ReplicationContext;)Z,0
com.sleepycat.je.dbi.DbTree.doCreateDb(Lcom/sleepycat/je/txn/Locker;Ljava/lang/String;Lcom/sleepycat/je/DatabaseConfig;Lcom/sleepycat/je/txn/HandleLocker;Lcom/sleepycat/je/tree/NameLN;Lcom/sleepycat/je/log/ReplicationContext;)Lcom/sleepycat/je/dbi/DatabaseImpl;,0.005
com.sleepycat.je.dbi.DbTree.createInternalDb(Lcom/sleepycat/je/txn/Locker;Ljava/lang/String;Lcom/sleepycat/je/DatabaseConfig;)Lcom/sleepycat/je/dbi/DatabaseImpl;,0
com.sleepycat.je.dbi.DbTree.openNonRepInternalDB(Lcom/sleepycat/je/dbi/DbType;)Lcom/sleepycat/je/dbi/DatabaseImpl;,0
com.sleepycat.je.cleaner.UtilizationProfile.openFileSummaryDatabase()Z,0
com.sleepycat.je.cleaner.UtilizationProfile.populateCache(Lcom/sleepycat/je/dbi/StartupTracker$Counter;Lcom/sleepycat/je/recovery/RecoveryInfo;Ljava/util/Set;Ljava/util/Set;)Z,0
com.sleepycat.je.recovery.RecoveryManager.recover(Z)Lcom/sleepycat/je/recovery/RecoveryInfo;,0
com.sleepycat.je.dbi.EnvironmentImpl.finishInit(Lcom/sleepycat/je/EnvironmentConfig;)Z,0.005
com.sleepycat.je.dbi.DbEnvPool.getEnvironment(Ljava/io/File;Lcom/sleepycat/je/EnvironmentConfig;ZLcom/sleepycat/je/dbi/RepConfigProxy;)Lcom/sleepycat/je/dbi/EnvironmentImpl;,0.016
com.sleepycat.je.Environment.makeEnvironmentImpl(Ljava/io/File;Lcom/sleepycat/je/EnvironmentConfig;Lcom/sleepycat/je/dbi/RepConfigProxy;)Lcom/sleepycat/je/dbi/EnvironmentImpl;,0
com.sleepycat.je.Environment.<init>(Ljava/io/File;Lcom/sleepycat/je/EnvironmentConfig;Lcom/sleepycat/je/dbi/RepConfigProxy;Lcom/sleepycat/je/dbi/EnvironmentImpl;)V,0
com.sleepycat.je.Environment.<init>(Ljava/io/File;Lcom/sleepycat/je/EnvironmentConfig;)V,0
com.sleepycat.analysis.MeasureDiskOrderedScan.open()V,0.011
com.sleepycat.analysis.MeasureDiskOrderedScan.run()V,0
com.sleepycat.analysis.MeasureDiskOrderedScan.run([Ljava/lang/String;)V,0
com.sleepycat.analysis.MeasureDiskOrderedScan.main([Ljava/lang/String;)V,1.501

